"1378710285", "650241", "3", "3", "0.00"
"1378713886", "650241", "3", "3", "0.00"
"1378717486", "650241", "3", "3", "0.00"
"1378721086", "650241", "3", "3", "0.00"
"1378724685", "650241", "3", "3", "0.00"
"1378728285", "650241", "3", "3", "0.00"
"1378731885", "650241", "3", "3", "0.00"
"1378735485", "650241", "3", "3", "0.00"
"1378739085", "650241", "3", "3", "0.00"
"1378742686", "650241", "3", "3", "2.25"
"1378746286", "650241", "3", "3", "2.25"
"1378749886", "650241", "3", "3", "2.25"
"1378753486", "650241", "3", "3", "2.50"
"1378757086", "650241", "3", "3", "2.50"
"1378760685", "650241", "3", "3", "2.50"
"1378764285", "650241", "3", "3", "2.00"
"1378767886", "650241", "2", "3", "2.00"
"1378771486", "650241", "1", "3", "2.00"
"1378775085", "650241", "1", "3", "0.00"
"1378778686", "650241", "2", "3", "0.00"
"1378782285", "650241", "2", "3", "0.00"
"1378785885", "650241", "2", "3", "0.00"
"1378789486", "650241", "1", "3", "0.00"
"1378793085", "650241", "1", "3", "0.00"
