"1373439894", "323002", "18", "34", "0.00"
"1373443494", "323002", "18", "34", "0.00"
"1373447094", "323002", "17", "34", "0.00"
"1373450694", "323002", "17", "34", "0.00"
"1373454294", "323002", "0", "0", "-2.00"
"1373457894", "323002", "0", "0", "-2.00"
"1373461495", "323002", "16", "34", "0.00"
"1373465094", "323002", "15", "34", "0.00"
"1373468695", "323002", "17", "34", "0.00"
"1373472295", "323002", "17", "34", "0.50"
"1373475895", "323002", "24", "34", "0.50"
"1373479494", "323002", "25", "34", "0.50"
"1373483095", "323002", "25", "34", "0.75"
"1373486694", "323002", "25", "34", "0.75"
"1373490294", "323002", "23", "34", "0.75"
"1373493894", "323002", "28", "34", "1.50"
"1373497494", "323002", "25", "34", "1.50"
"1373501095", "323002", "27", "34", "1.50"
"1373504694", "323002", "27", "34", "0.00"
"1373508294", "323002", "26", "34", "0.00"
"1373511895", "323002", "25", "34", "0.00"
"1373515494", "323002", "25", "34", "0.00"
"1373519094", "323002", "23", "34", "0.00"
"1373522694", "323002", "21", "34", "0.00"
