"1375945490", "411032", "2", "3", "0.00"
"1375949090", "411032", "2", "3", "0.00"
"1375952691", "411032", "2", "3", "0.00"
"1375956291", "411032", "2", "3", "0.00"
"1375959890", "411032", "2", "3", "0.00"
"1375963490", "411032", "2", "3", "0.00"
"1375967090", "411032", "2", "3", "0.00"
"1375970690", "411032", "3", "3", "0.00"
"1375974290", "411032", "3", "3", "0.00"
"1375977890", "411032", "3", "3", "1.50"
"1375981490", "411032", "2", "3", "1.50"
"1375985090", "411032", "2", "3", "1.50"
"1375988690", "411032", "3", "3", "2.50"
"1375992290", "411032", "3", "3", "2.50"
"1375995890", "411032", "3", "3", "2.50"
"1375999490", "411032", "3", "3", "2.50"
"1376003090", "411032", "3", "3", "2.50"
"1376006690", "411032", "3", "3", "2.50"
"1376010291", "411032", "3", "3", "0.00"
"1376013890", "411032", "3", "3", "0.00"
"1376017490", "411032", "3", "3", "0.00"
"1376021089", "411032", "3", "3", "0.00"
"1376024690", "411032", "3", "3", "0.00"
"1376028290", "411032", "3", "3", "0.00"
