"1373871894", "363131", "0", "8", "0.00"
"1373875493", "363131", "0", "8", "0.00"
"1373879094", "363131", "0", "0", "-2.00"
"1373882694", "363131", "0", "0", "-2.00"
"1373886294", "363131", "0", "0", "-2.00"
"1373889894", "363131", "0", "0", "-2.00"
"1373893493", "363131", "0", "8", "0.00"
"1373897093", "363131", "0", "8", "1.00"
"1373900694", "363131", "0", "8", "1.00"
"1373904293", "363131", "0", "8", "1.00"
"1373907893", "363131", "0", "8", "1.00"
"1373911493", "363131", "0", "8", "1.00"
"1373915093", "363131", "0", "8", "3.00"
"1373918693", "363131", "0", "8", "3.00"
"1373922294", "363131", "0", "8", "3.00"
