"1372835096", "443022", "3", "9", "0.00"
"1372838696", "443022", "3", "9", "0.00"
"1372842295", "443022", "3", "9", "0.00"
"1372845897", "443022", "3", "9", "0.00"
"1372849495", "443022", "3", "9", "0.00"
"1372853096", "443022", "3", "9", "0.00"
"1372856697", "443022", "3", "9", "0.00"
"1372860296", "443022", "0", "0", "-3.00"
"1372863896", "443022", "0", "0", "-3.00"
"1372867496", "443022", "5", "9", "0.25"
"1372871096", "443022", "3", "9", "0.25"
"1372874695", "443022", "4", "9", "0.25"
"1372878297", "443022", "7", "9", "0.50"
"1372881895", "443022", "8", "9", "0.50"
"1372885496", "443022", "4", "9", "0.50"
"1372889096", "443022", "0", "0", "-3.00"
"1372892696", "443022", "0", "0", "-3.00"
"1372896295", "443022", "0", "0", "-3.00"
"1372899896", "443022", "4", "9", "0.00"
"1372903495", "443022", "8", "9", "0.00"
"1372907095", "443022", "8", "9", "0.00"
"1372910696", "443022", "7", "9", "0.00"
"1372914296", "443022", "8", "9", "0.00"
"1372917895", "443022", "8", "9", "0.00"
