"1378710285", "650051", "1", "14", "0.00"
"1378713886", "650051", "1", "14", "0.00"
"1378717486", "650051", "1", "14", "0.00"
"1378721086", "650051", "1", "14", "0.00"
"1378724685", "650051", "2", "14", "0.00"
"1378728285", "650051", "1", "14", "0.00"
"1378731885", "650051", "2", "14", "0.00"
"1378735485", "650051", "0", "0", "-4.00"
"1378739085", "650051", "0", "0", "-4.00"
"1378742686", "650051", "0", "0", "-4.00"
"1378746286", "650051", "0", "0", "-4.00"
"1378749886", "650051", "0", "0", "-4.00"
"1378753486", "650051", "0", "0", "-4.00"
"1378757086", "650051", "0", "0", "-4.00"
"1378760685", "650051", "0", "0", "-4.00"
"1378764285", "650051", "0", "0", "-3.00"
"1378767886", "650051", "0", "0", "-3.00"
"1378771486", "650051", "0", "0", "-3.00"
"1378775085", "650051", "8", "14", "0.00"
"1378778686", "650051", "8", "14", "0.00"
"1378782285", "650051", "9", "14", "0.00"
"1378785885", "650051", "7", "14", "0.00"
"1378789486", "650051", "6", "14", "0.00"
"1378793085", "650051", "4", "14", "0.00"
