"1377500688", "650051", "3", "14", "0.00"
"1377504288", "650051", "3", "14", "0.00"
"1377507888", "650051", "4", "14", "0.00"
"1377511487", "650051", "4", "14", "0.00"
"1377515089", "650051", "4", "14", "0.00"
"1377518688", "650051", "3", "14", "0.00"
"1377522288", "650051", "5", "14", "0.00"
"1377525887", "650051", "0", "0", "-4.00"
"1377529487", "650051", "0", "0", "-4.00"
"1377533087", "650051", "0", "0", "-4.00"
"1377536687", "650051", "0", "0", "-4.00"
"1377540287", "650051", "0", "0", "-4.00"
"1377543888", "650051", "0", "0", "-4.00"
"1377547488", "650051", "0", "0", "-4.00"
"1377551088", "650051", "0", "0", "-4.00"
"1377554688", "650051", "0", "0", "-3.00"
"1377558287", "650051", "0", "0", "-3.00"
"1377561887", "650051", "0", "0", "-3.00"
"1377565488", "650051", "8", "14", "0.00"
"1377569088", "650051", "6", "14", "0.00"
"1377572688", "650051", "7", "14", "0.00"
"1377576287", "650051", "8", "14", "0.00"
"1377579888", "650051", "7", "14", "0.00"
"1377583487", "650051", "5", "14", "0.00"
