"1377759888", "330034", "7", "13", "0.00"
"1377763487", "330034", "6", "13", "0.00"
"1377767087", "330034", "7", "13", "0.00"
"1377770689", "330034", "7", "13", "0.00"
"1377774287", "330034", "7", "13", "0.00"
"1377777887", "330034", "7", "13", "0.00"
"1377781487", "330034", "7", "13", "0.00"
"1377785087", "330034", "7", "12", "0.00"
"1377788687", "330034", "6", "12", "0.00"
"1377792288", "330034", "6", "12", "1.25"
"1377795887", "330034", "8", "12", "1.25"
"1377799487", "330034", "8", "12", "1.25"
"1377803087", "330034", "10", "12", "4.00"
"1377806688", "330034", "10", "12", "4.00"
"1377810287", "330034", "10", "12", "4.00"
"1377813887", "330034", "8", "12", "2.75"
"1377817487", "330034", "8", "12", "2.75"
"1377821087", "330034", "8", "12", "2.75"
"1377824687", "330034", "8", "13", "0.25"
"1377828287", "330034", "8", "13", "0.25"
"1377831887", "330034", "7", "13", "0.25"
"1377835487", "330034", "6", "13", "0.25"
"1377839087", "330034", "6", "13", "0.00"
"1377842687", "330034", "7", "13", "0.00"
