"1372835096", "354201", "3", "12", "0.00"
"1372838696", "354201", "3", "12", "0.00"
"1372842295", "354201", "5", "12", "0.00"
"1372845897", "354201", "4", "12", "0.00"
"1372849495", "354201", "4", "12", "0.00"
"1372853096", "354201", "4", "12", "0.00"
"1372856697", "354201", "8", "12", "0.00"
"1372860296", "354201", "9", "12", "0.00"
"1372863896", "354201", "8", "12", "0.00"
"1372867496", "354201", "8", "12", "2.50"
"1372871096", "354201", "7", "12", "2.50"
"1372874695", "354201", "9", "12", "2.50"
"1372878297", "354201", "10", "12", "3.50"
"1372881895", "354201", "10", "12", "3.50"
"1372885496", "354201", "10", "12", "3.50"
"1372889096", "354201", "10", "12", "3.75"
"1372892696", "354201", "10", "12", "3.75"
"1372896295", "354201", "11", "12", "3.75"
"1372899896", "354201", "10", "12", "0.00"
"1372903495", "354201", "8", "12", "0.00"
"1372907095", "354201", "8", "12", "0.00"
"1372910696", "354201", "9", "12", "0.00"
"1372914296", "354201", "6", "12", "0.00"
"1372917895", "354201", "4", "12", "0.00"
