"1376377490", "720241", "0", "1", "0.00"
"1376381089", "720241", "0", "1", "0.00"
"1376384690", "720241", "0", "1", "0.00"
"1376388290", "720241", "0", "1", "0.00"
"1376391890", "720241", "0", "1", "0.00"
"1376395489", "720241", "0", "1", "0.00"
"1376399089", "720241", "0", "1", "0.00"
"1376402690", "720241", "0", "1", "0.00"
"1376406289", "720241", "0", "0", "-4.00"
"1376409889", "720241", "0", "0", "-4.00"
"1376413490", "720241", "0", "0", "-4.00"
"1376417089", "720241", "0", "0", "-4.00"
"1376420690", "720241", "0", "1", "2.50"
"1376424289", "720241", "1", "1", "2.50"
"1376427890", "720241", "0", "1", "2.50"
"1376431490", "720241", "1", "1", "3.00"
"1376435090", "720241", "0", "1", "3.00"
"1376438689", "720241", "0", "1", "3.00"
"1376442289", "720241", "1", "1", "0.00"
"1376445890", "720241", "1", "1", "0.00"
"1376449489", "720241", "1", "1", "0.00"
"1376453089", "720241", "1", "1", "0.00"
"1376456689", "720241", "1", "1", "0.00"
"1376460290", "720241", "1", "1", "0.00"
