"1374735892", "334181", "1", "5", "0.00"
"1374739492", "334181", "1", "5", "0.00"
"1374743092", "334181", "1", "5", "0.00"
"1374746693", "334181", "1", "5", "0.00"
"1374750292", "334181", "1", "5", "0.00"
"1374753892", "334181", "1", "5", "0.00"
"1374757492", "334181", "2", "5", "0.00"
"1374761092", "334181", "2", "5", "0.00"
"1374764692", "334181", "2", "5", "0.00"
"1374768293", "334181", "3", "5", "2.00"
"1374771892", "334181", "2", "5", "2.00"
"1374775492", "334181", "4", "5", "2.00"
"1374779092", "334181", "3", "5", "4.25"
"1374782692", "334181", "3", "5", "4.25"
"1374786292", "334181", "4", "5", "4.25"
"1374789892", "334181", "4", "5", "4.00"
"1374793492", "334181", "3", "5", "4.00"
"1374797092", "334181", "4", "5", "4.00"
"1374800692", "334181", "4", "5", "0.00"
"1374804292", "334181", "4", "5", "0.00"
"1374807892", "334181", "4", "5", "0.00"
"1374811492", "334181", "4", "5", "0.00"
"1374815092", "334181", "3", "5", "0.00"
"1374818692", "334181", "2", "5", "0.00"
