"1376031889", "334181", "3", "5", "0.00"
"1376035490", "334181", "3", "5", "0.00"
"1376039090", "334181", "3", "5", "0.00"
"1376042690", "334181", "3", "5", "0.00"
"1376046290", "334181", "3", "5", "0.00"
"1376049890", "334181", "3", "5", "0.00"
"1376053490", "334181", "3", "5", "0.00"
"1376057090", "334181", "3", "5", "0.00"
"1376060690", "334181", "4", "5", "0.00"
"1376064290", "334181", "3", "5", "2.00"
"1376067890", "334181", "2", "5", "2.00"
"1376071490", "334181", "3", "5", "2.00"
"1376075090", "334181", "4", "5", "4.25"
"1376078690", "334181", "4", "5", "4.25"
"1376082289", "334181", "4", "5", "4.25"
"1376085890", "334181", "4", "5", "4.00"
"1376089491", "334181", "4", "5", "4.00"
"1376093089", "334181", "4", "5", "4.00"
"1376096690", "334181", "4", "5", "0.00"
"1376100290", "334181", "4", "5", "0.00"
"1376103890", "334181", "4", "5", "0.00"
"1376107490", "334181", "4", "5", "0.00"
"1376111090", "334181", "4", "5", "0.00"
"1376114690", "334181", "4", "5", "0.00"
