"1378969485", "568011", "9", "13", "0.00"
"1378973085", "568011", "7", "13", "0.00"
"1378976685", "568011", "0", "0", "-2.00"
"1378980286", "568011", "0", "0", "-2.00"
"1378983885", "568011", "0", "0", "-2.00"
"1378987485", "568011", "0", "0", "-2.00"
"1378991085", "568011", "6", "13", "0.00"
"1378994685", "568011", "8", "13", "5.00"
"1378998285", "568011", "11", "13", "5.00"
"1379001885", "568011", "12", "13", "5.00"
"1379005485", "568011", "11", "13", "5.00"
"1379009085", "568011", "11", "13", "5.00"
"1379012686", "568011", "11", "13", "5.00"
"1379016285", "568011", "11", "13", "5.00"
"1379019885", "568011", "10", "13", "5.00"
"1379023485", "568011", "10", "13", "4.75"
"1379027085", "568011", "5", "13", "4.75"
"1379030685", "568011", "8", "13", "4.75"
"1379034285", "568011", "8", "13", "0.00"
"1379037885", "568011", "9", "13", "0.00"
"1379041485", "568011", "8", "13", "0.00"
"1379045085", "568011", "9", "13", "0.00"
"1379048685", "568011", "6", "13", "0.00"
"1379052285", "568011", "8", "13", "0.00"
