"1379055885", "722152", "3", "4", "0.00"
"1379059485", "722152", "3", "4", "0.00"
"1379063085", "722152", "3", "4", "0.00"
"1379066686", "722152", "3", "4", "0.00"
"1379070285", "722152", "3", "4", "0.00"
"1379073885", "722152", "3", "4", "0.00"
"1379077485", "722152", "3", "4", "0.00"
"1379081085", "722152", "3", "4", "0.00"
"1379084685", "722152", "3", "3", "0.00"
"1379088285", "722152", "3", "3", "0.25"
"1379091885", "722152", "3", "3", "0.25"
"1379095486", "722152", "3", "3", "0.25"
"1379099085", "722152", "3", "3", "3.25"
"1379102684", "722152", "3", "3", "3.25"
"1379106285", "722152", "3", "3", "3.25"
"1379109885", "722152", "3", "3", "3.00"
"1379113485", "722152", "3", "3", "3.00"
"1379117085", "722152", "3", "3", "3.00"
"1379120685", "722152", "3", "4", "0.00"
"1379124285", "722152", "3", "4", "0.00"
"1379127885", "722152", "3", "4", "0.00"
"1379131485", "722152", "3", "4", "0.00"
"1379135085", "722152", "3", "4", "0.00"
"1379138685", "722152", "3", "4", "0.00"
