"1374822292", "415172", "1", "7", "0.00"
"1374825892", "415172", "1", "7", "0.00"
"1374829492", "415172", "1", "7", "0.00"
"1374833092", "415172", "0", "7", "0.00"
"1374836692", "415172", "0", "7", "0.00"
"1374840293", "415172", "0", "7", "0.00"
"1374843892", "415172", "0", "7", "0.00"
"1374847492", "415172", "0", "7", "0.00"
"1374851092", "415172", "2", "7", "0.00"
"1374854692", "415172", "0", "6", "0.25"
"1374858292", "415172", "3", "6", "0.25"
"1374861892", "415172", "4", "6", "0.25"
"1374865492", "415172", "5", "6", "1.75"
"1374869092", "415172", "5", "7", "1.75"
"1374872692", "415172", "6", "7", "1.75"
"1374876292", "415172", "6", "7", "1.25"
"1374879892", "415172", "3", "7", "1.25"
"1374883492", "415172", "1", "7", "1.25"
"1374887092", "415172", "2", "7", "0.00"
"1374890692", "415172", "4", "7", "0.00"
"1374894292", "415172", "3", "7", "0.00"
"1374897892", "415172", "5", "7", "0.00"
"1374901492", "415172", "3", "7", "0.00"
"1374905092", "415172", "3", "7", "0.00"
