"1371798298", "720011", "4", "5", "0.00"
"1371801897", "720011", "4", "5", "0.00"
"1371805497", "720011", "4", "5", "0.00"
"1371809097", "720011", "4", "5", "0.00"
"1371812697", "720011", "4", "5", "0.00"
"1371816297", "720011", "4", "5", "0.00"
"1371819897", "720011", "4", "5", "0.00"
"1371823497", "720011", "4", "5", "0.00"
"1371827097", "720011", "4", "5", "0.00"
"1371830698", "720011", "4", "5", "5.25"
"1371834297", "720011", "4", "5", "5.25"
"1371837898", "720011", "4", "5", "5.25"
"1371841497", "720011", "4", "5", "6.00"
"1371845097", "720011", "3", "5", "6.00"
"1371848697", "720011", "3", "5", "6.00"
"1371852297", "720011", "4", "5", "6.00"
"1371855897", "720011", "4", "5", "6.00"
"1371859497", "720011", "4", "5", "6.00"
"1371863097", "720011", "4", "5", "0.00"
"1371866697", "720011", "4", "5", "0.00"
"1371870297", "720011", "4", "5", "0.00"
"1371873897", "720011", "4", "5", "0.00"
"1371877497", "720011", "4", "5", "0.00"
"1371881097", "720011", "3", "5", "0.00"
