"1374044695", "614171", "4", "10", "0.00"
"1374048294", "614171", "4", "10", "0.00"
"1374051894", "614171", "4", "10", "0.00"
"1374055493", "614171", "3", "10", "0.00"
"1374059094", "614171", "3", "10", "0.00"
"1374062694", "614171", "3", "10", "0.00"
"1374066294", "614171", "0", "0", "-2.00"
"1374069893", "614171", "0", "0", "-2.00"
"1374073493", "614171", "3", "10", "0.00"
"1374077094", "614171", "4", "10", "0.50"
"1374080693", "614171", "4", "10", "0.50"
"1374084293", "614171", "4", "10", "0.50"
"1374087893", "614171", "4", "10", "4.50"
"1374091493", "614171", "4", "10", "4.50"
"1374095093", "614171", "3", "9", "4.50"
"1374098693", "614171", "3", "9", "4.50"
"1374102293", "614171", "3", "9", "4.50"
"1374105893", "614171", "3", "9", "4.50"
"1374109493", "614171", "3", "9", "0.00"
"1374113093", "614171", "3", "9", "0.00"
"1374116693", "614171", "3", "9", "0.00"
"1374120293", "614171", "3", "9", "0.00"
"1374123893", "614171", "4", "10", "0.00"
"1374127493", "614171", "3", "10", "0.00"
