"1372748696", "386031", "3", "6", "0.00"
"1372752296", "386031", "3", "6", "0.00"
"1372755895", "386031", "2", "6", "0.00"
"1372759495", "386031", "2", "6", "0.00"
"1372763095", "386031", "2", "6", "0.00"
"1372766695", "386031", "2", "6", "0.00"
"1372770295", "386031", "2", "6", "0.00"
"1372773895", "386031", "3", "4", "0.00"
"1372777496", "386031", "3", "4", "0.00"
"1372781095", "386031", "3", "4", "3.25"
"1372784696", "386031", "3", "4", "3.25"
"1372788295", "386031", "3", "4", "3.25"
"1372791896", "386031", "3", "4", "3.50"
"1372795495", "386031", "3", "4", "3.50"
"1372799096", "386031", "3", "4", "3.50"
"1372802696", "386031", "3", "4", "4.00"
"1372806296", "386031", "3", "4", "4.00"
"1372809895", "386031", "3", "4", "4.00"
"1372813495", "386031", "5", "6", "0.00"
"1372817095", "386031", "5", "6", "0.00"
"1372820695", "386031", "5", "6", "0.00"
"1372824296", "386031", "4", "6", "0.00"
"1372827896", "386031", "4", "6", "0.00"
"1372831495", "386031", "3", "6", "0.00"
