"1373439894", "380002", "1", "9", "0.00"
"1373443494", "380002", "1", "9", "0.00"
"1373447094", "380002", "0", "9", "0.00"
"1373450694", "380002", "0", "9", "0.00"
"1373454294", "380002", "0", "9", "0.00"
"1373457894", "380002", "2", "9", "0.00"
"1373461495", "380002", "3", "9", "0.00"
"1373465094", "380002", "0", "0", "-4.00"
"1373468695", "380002", "0", "0", "-4.00"
"1373472295", "380002", "0", "0", "-4.00"
"1373475895", "380002", "0", "0", "-4.00"
"1373479494", "380002", "0", "0", "-4.00"
"1373483095", "380002", "0", "0", "-4.00"
"1373486694", "380002", "0", "0", "-4.00"
"1373490294", "380002", "0", "0", "-4.00"
"1373493894", "380002", "0", "0", "-3.00"
"1373497494", "380002", "0", "0", "-3.00"
"1373501095", "380002", "0", "0", "-3.00"
"1373504694", "380002", "1", "9", "0.00"
"1373508294", "380002", "3", "9", "0.00"
"1373511895", "380002", "3", "9", "0.00"
"1373515494", "380002", "3", "9", "0.00"
"1373519094", "380002", "4", "9", "0.00"
"1373522694", "380002", "2", "9", "0.00"
