"1378278286", "665011", "10", "15", "0.00"
"1378281886", "665011", "7", "16", "0.00"
"1378285487", "665011", "8", "19", "0.00"
"1378289087", "665011", "7", "19", "0.00"
"1378292686", "665011", "8", "19", "0.00"
"1378296286", "665011", "9", "18", "0.00"
"1378299887", "665011", "11", "18", "0.00"
"1378303486", "665011", "3", "3", "2.25"
"1378307086", "665011", "3", "3", "2.25"
"1378310686", "665011", "3", "3", "2.25"
"1378314286", "665011", "3", "3", "2.25"
"1378317886", "665011", "1", "1", "2.25"
"1378321487", "665011", "1", "1", "4.00"
"1378325086", "665011", "1", "1", "4.00"
"1378328686", "665011", "4", "5", "4.00"
"1378332286", "665011", "6", "7", "3.50"
"1378335886", "665011", "6", "7", "3.50"
"1378339486", "665011", "5", "6", "3.50"
"1378343086", "665011", "9", "12", "0.00"
"1378346686", "665011", "10", "12", "0.00"
"1378350287", "665011", "11", "12", "0.00"
"1378353886", "665011", "11", "12", "0.00"
"1378357486", "665011", "11", "12", "0.00"
"1378361086", "665011", "10", "12", "0.00"
