"1376377490", "826061", "8", "18", "0.00"
"1376381089", "826061", "8", "18", "0.00"
"1376384690", "826061", "8", "18", "0.00"
"1376388290", "826061", "8", "18", "0.00"
"1376391890", "826061", "8", "18", "0.00"
"1376395489", "826061", "8", "18", "0.00"
"1376399089", "826061", "8", "18", "0.00"
"1376402690", "826061", "7", "18", "2.00"
"1376406289", "826061", "9", "18", "2.00"
"1376409889", "826061", "11", "18", "2.00"
"1376413490", "826061", "13", "18", "2.00"
"1376417089", "826061", "13", "18", "2.00"
"1376420690", "826061", "12", "18", "2.00"
"1376424289", "826061", "12", "18", "2.00"
"1376427890", "826061", "13", "18", "2.00"
"1376431490", "826061", "11", "18", "2.00"
"1376435090", "826061", "9", "18", "2.00"
"1376438689", "826061", "9", "18", "2.00"
"1376442289", "826061", "10", "18", "0.25"
"1376445890", "826061", "11", "18", "0.25"
"1376449489", "826061", "12", "18", "0.25"
"1376453089", "826061", "8", "18", "0.25"
"1376456689", "826061", "8", "18", "0.00"
"1376460290", "826061", "8", "18", "0.00"
