"1373439894", "540152", "1", "3", "0.00"
"1373443494", "540152", "1", "3", "0.00"
"1373447094", "540152", "1", "3", "0.00"
"1373450694", "540152", "1", "3", "0.00"
"1373454294", "540152", "2", "3", "0.00"
"1373457894", "540152", "2", "3", "0.00"
"1373461495", "540152", "3", "3", "0.00"
"1373465094", "540152", "1", "3", "0.00"
"1373468695", "540152", "0", "3", "0.00"
"1373472295", "540152", "0", "3", "1.50"
"1373475895", "540152", "1", "3", "1.50"
"1373479494", "540152", "1", "3", "1.50"
"1373483095", "540152", "0", "3", "2.00"
"1373486694", "540152", "2", "3", "2.00"
"1373490294", "540152", "0", "3", "2.00"
"1373493894", "540152", "1", "3", "0.25"
"1373497494", "540152", "0", "3", "0.25"
"1373501095", "540152", "1", "3", "0.25"
"1373504694", "540152", "2", "3", "0.00"
"1373508294", "540152", "2", "3", "0.00"
"1373511895", "540152", "2", "3", "0.00"
"1373515494", "540152", "3", "3", "0.00"
"1373519094", "540152", "1", "3", "0.00"
"1373522694", "540152", "0", "3", "0.00"
