"1379574284", "464051", "13", "18", "0.00"
"1379577885", "464051", "13", "18", "0.00"
"1379581484", "464051", "13", "18", "0.00"
"1379585084", "464051", "13", "18", "0.00"
"1379588685", "464051", "13", "18", "0.00"
"1379592285", "464051", "13", "18", "0.00"
"1379595886", "464051", "13", "18", "0.00"
"1379599484", "464051", "13", "18", "0.00"
"1379603084", "464051", "13", "18", "0.00"
"1379606684", "464051", "13", "18", "2.50"
"1379610284", "464051", "13", "18", "2.50"
"1379613884", "464051", "13", "18", "2.50"
"1379617485", "464051", "13", "18", "4.00"
"1379621084", "464051", "13", "18", "4.00"
"1379624685", "464051", "13", "18", "4.00"
"1379628285", "464051", "13", "18", "3.50"
"1379631884", "464051", "-99", "-99", "3.50"
"1379635484", "464051", "-99", "-99", "3.50"
"1379639084", "464051", "-99", "-99", "0.00"
"1379642685", "464051", "-99", "-99", "0.00"
"1379646284", "464051", "-99", "-99", "0.00"
"1379649884", "464051", "-99", "-99", "0.00"
"1379653484", "464051", "-99", "-99", "0.00"
"1379657084", "464051", "-99", "-99", "0.00"
