"1378278286", "464051", "5", "18", "0.00"
"1378281886", "464051", "5", "18", "0.00"
"1378285487", "464051", "5", "18", "0.00"
"1378289087", "464051", "6", "18", "0.00"
"1378292686", "464051", "7", "18", "0.00"
"1378296286", "464051", "5", "18", "0.00"
"1378299887", "464051", "7", "18", "0.00"
"1378303486", "464051", "6", "18", "0.00"
"1378307086", "464051", "0", "0", "-2.00"
"1378310686", "464051", "0", "0", "-2.00"
"1378314286", "464051", "8", "17", "2.50"
"1378317886", "464051", "13", "17", "2.50"
"1378321487", "464051", "12", "17", "4.00"
"1378325086", "464051", "12", "17", "4.00"
"1378328686", "464051", "12", "17", "4.00"
"1378332286", "464051", "12", "17", "3.50"
"1378335886", "464051", "15", "17", "3.50"
"1378339486", "464051", "12", "17", "3.50"
"1378343086", "464051", "13", "18", "0.00"
"1378346686", "464051", "11", "18", "0.00"
"1378350287", "464051", "10", "18", "0.00"
"1378353886", "464051", "14", "18", "0.00"
"1378357486", "464051", "10", "18", "0.00"
"1378361086", "464051", "6", "18", "0.00"
