"1379487884", "585031", "1", "6", "0.00"
"1379491485", "585031", "2", "6", "0.00"
"1379495085", "585031", "2", "6", "0.00"
"1379498686", "585031", "3", "6", "0.00"
"1379502284", "585031", "2", "6", "0.00"
"1379505885", "585031", "2", "6", "0.00"
"1379509485", "585031", "2", "6", "0.00"
"1379513085", "585031", "0", "3", "0.75"
"1379516684", "585031", "1", "3", "0.75"
"1379520284", "585031", "2", "3", "0.75"
"1379523885", "585031", "1", "3", "0.75"
"1379527484", "585031", "1", "3", "0.75"
"1379531084", "585031", "2", "3", "2.25"
"1379534685", "585031", "2", "3", "2.25"
"1379538284", "585031", "0", "3", "2.25"
"1379541884", "585031", "2", "3", "1.75"
"1379545484", "585031", "2", "3", "1.75"
"1379549085", "585031", "2", "3", "1.75"
"1379552684", "585031", "2", "3", "1.75"
"1379556285", "585031", "3", "6", "0.00"
"1379559884", "585031", "2", "6", "0.00"
"1379563484", "585031", "2", "6", "0.00"
"1379567085", "585031", "2", "6", "0.00"
"1379570684", "585031", "1", "6", "0.00"
