"1379487884", "930", "7", "58", "1.00"
"1379491485", "930", "-99", "-99", "1.00"
"1379495085", "930", "-99", "-99", "1.00"
"1379498686", "930", "-99", "-99", "1.00"
"1379502284", "930", "-99", "-99", "1.00"
"1379505885", "930", "-99", "-99", "1.00"
"1379509485", "930", "-99", "-99", "1.00"
"1379513085", "930", "-99", "-99", "1.00"
"1379516684", "930", "6", "58", "1.00"
"1379520284", "930", "18", "58", "1.50"
"1379523885", "930", "26", "58", "1.50"
"1379527484", "930", "32", "58", "1.50"
"1379531084", "930", "32", "58", "3.00"
"1379534685", "930", "36", "58", "3.00"
"1379538284", "930", "40", "58", "3.00"
"1379541884", "930", "39", "58", "1.50"
"1379545484", "930", "32", "58", "1.50"
"1379549085", "930", "27", "58", "1.50"
"1379552684", "930", "22", "58", "2.50"
"1379556285", "930", "45", "58", "2.50"
"1379559884", "930", "49", "58", "2.50"
"1379563484", "930", "36", "58", "2.50"
"1379567085", "930", "20", "58", "2.50"
"1379570684", "930", "16", "58", "2.50"
