"1378451086", "546272", "1", "2", "0.00"
"1378454686", "546272", "1", "2", "0.00"
"1378458286", "546272", "1", "2", "0.00"
"1378461887", "546272", "1", "2", "0.00"
"1378465486", "546272", "1", "2", "0.00"
"1378469086", "546272", "1", "2", "0.00"
"1378472686", "546272", "1", "2", "0.00"
"1378476286", "546272", "1", "2", "0.25"
"1378479887", "546272", "1", "2", "0.25"
"1378483486", "546272", "1", "2", "0.25"
"1378487086", "546272", "1", "2", "0.25"
"1378490686", "546272", "1", "2", "0.25"
"1378494286", "546272", "1", "2", "2.75"
"1378497886", "546272", "1", "2", "2.75"
"1378501486", "546272", "1", "2", "2.75"
"1378505086", "546272", "1", "2", "2.25"
"1378508686", "546272", "1", "2", "2.25"
"1378512286", "546272", "1", "2", "2.25"
"1378515886", "546272", "1", "2", "2.25"
"1378519486", "546272", "1", "2", "0.00"
"1378523086", "546272", "1", "2", "0.00"
"1378526686", "546272", "1", "2", "0.00"
"1378530286", "546272", "1", "2", "0.00"
"1378533886", "546272", "1", "2", "0.00"
