"1374217494", "418002", "0", "0", "-2.00"
"1374221093", "418002", "0", "0", "-2.00"
"1374224693", "418002", "0", "0", "-2.00"
"1374228293", "418002", "0", "0", "-2.00"
"1374231893", "418002", "0", "0", "-2.00"
"1374235493", "418002", "0", "0", "-2.00"
"1374239093", "418002", "3", "8", "0.00"
"1374242693", "418002", "5", "8", "0.00"
"1374246293", "418002", "4", "8", "0.00"
"1374249893", "418002", "3", "8", "4.50"
"1374253493", "418002", "4", "8", "4.50"
"1374257093", "418002", "3", "8", "4.50"
"1374260693", "418002", "3", "8", "5.75"
"1374264292", "418002", "5", "8", "5.75"
"1374267893", "418002", "3", "8", "5.75"
"1374271493", "418002", "3", "8", "4.75"
"1374275093", "418002", "5", "8", "4.75"
"1374278693", "418002", "2", "8", "4.75"
"1374282293", "418002", "4", "8", "0.00"
"1374285893", "418002", "4", "8", "0.00"
"1374289493", "418002", "5", "8", "0.00"
"1374293092", "418002", "5", "8", "0.00"
"1374296693", "418002", "4", "8", "0.00"
"1374300293", "418002", "4", "8", "0.00"
