"1379574284", "334182", "0", "2", "0.00"
"1379577885", "334182", "0", "2", "0.00"
"1379581484", "334182", "0", "2", "0.00"
"1379585084", "334182", "0", "2", "0.00"
"1379588685", "334182", "0", "2", "0.00"
"1379592285", "334182", "0", "2", "0.00"
"1379595886", "334182", "0", "2", "0.00"
"1379599484", "334182", "0", "2", "0.00"
"1379603084", "334182", "0", "2", "0.00"
"1379606684", "334182", "0", "2", "1.75"
"1379610284", "334182", "0", "2", "1.75"
"1379613884", "334182", "0", "2", "1.75"
"1379617485", "334182", "0", "2", "4.25"
"1379621084", "334182", "0", "2", "4.25"
"1379624685", "334182", "0", "2", "4.25"
"1379628285", "334182", "0", "2", "4.00"
"1379631884", "334182", "-99", "-99", "4.00"
"1379635484", "334182", "-99", "-99", "4.00"
"1379639084", "334182", "-99", "-99", "0.00"
"1379642685", "334182", "-99", "-99", "0.00"
"1379646284", "334182", "-99", "-99", "0.00"
"1379649884", "334182", "-99", "-99", "0.00"
"1379653484", "334182", "-99", "-99", "0.00"
"1379657084", "334182", "-99", "-99", "0.00"
