"1376291089", "415162", "2", "3", "0.00"
"1376294689", "415162", "0", "3", "0.00"
"1376298289", "415162", "1", "3", "0.00"
"1376301890", "415162", "0", "3", "0.00"
"1376305489", "415162", "0", "3", "0.00"
"1376309090", "415162", "0", "3", "0.00"
"1376312690", "415162", "0", "3", "0.00"
"1376316289", "415162", "0", "3", "0.00"
"1376319890", "415162", "0", "3", "0.00"
"1376323489", "415162", "2", "3", "0.75"
"1376327089", "415162", "2", "3", "0.75"
"1376330690", "415162", "3", "3", "0.75"
"1376334290", "415162", "2", "3", "1.75"
"1376337889", "415162", "2", "3", "1.75"
"1376341490", "415162", "3", "3", "1.75"
"1376345089", "415162", "3", "3", "2.00"
"1376348690", "415162", "3", "3", "2.00"
"1376352289", "415162", "2", "3", "2.00"
"1376355890", "415162", "2", "3", "0.00"
"1376359489", "415162", "3", "3", "0.00"
"1376363089", "415162", "1", "3", "0.00"
"1376366690", "415162", "0", "3", "0.00"
"1376370290", "415162", "3", "3", "0.00"
"1376373889", "415162", "2", "3", "0.00"
