"1379055885", "354202", "1", "8", "0.00"
"1379059485", "354202", "2", "8", "0.00"
"1379063085", "354202", "1", "8", "0.00"
"1379066686", "354202", "0", "8", "0.00"
"1379070285", "354202", "0", "8", "0.00"
"1379073885", "354202", "0", "8", "0.00"
"1379077485", "354202", "0", "0", "-2.00"
"1379081085", "354202", "0", "0", "-2.00"
"1379084685", "354202", "3", "6", "0.00"
"1379088285", "354202", "4", "6", "2.50"
"1379091885", "354202", "4", "6", "2.50"
"1379095486", "354202", "3", "6", "2.50"
"1379099085", "354202", "6", "6", "3.50"
"1379102684", "354202", "6", "8", "3.50"
"1379106285", "354202", "4", "8", "3.50"
"1379109885", "354202", "6", "8", "3.75"
"1379113485", "354202", "7", "8", "3.75"
"1379117085", "354202", "7", "8", "3.75"
"1379120685", "354202", "5", "8", "0.00"
"1379124285", "354202", "6", "8", "0.00"
"1379127885", "354202", "4", "8", "0.00"
"1379131485", "354202", "6", "8", "0.00"
"1379135085", "354202", "6", "8", "0.00"
"1379138685", "354202", "5", "8", "0.00"
