"1378883086", "831071", "1", "30", "0.00"
"1378886685", "831071", "0", "30", "0.00"
"1378890286", "831071", "0", "30", "0.00"
"1378893885", "831071", "0", "30", "0.00"
"1378897485", "831071", "0", "30", "0.00"
"1378901086", "831071", "0", "30", "0.00"
"1378904685", "831071", "0", "30", "0.00"
"1378908285", "831071", "0", "30", "2.00"
"1378911886", "831071", "1", "30", "2.00"
"1378915485", "831071", "5", "30", "2.00"
"1378919086", "831071", "15", "30", "2.00"
"1378922685", "831071", "16", "30", "2.00"
"1378926285", "831071", "18", "30", "-99.00"
"1378929885", "831071", "18", "30", "-99.00"
"1378933485", "831071", "16", "30", "-99.00"
"1378937085", "831071", "15", "30", "-99.00"
"1378940685", "831071", "17", "30", "-99.00"
"1378944285", "831071", "3", "30", "-99.00"
"1378947885", "831071", "4", "30", "0.25"
"1378951485", "831071", "2", "30", "0.25"
"1378955085", "831071", "2", "30", "0.25"
"1378958686", "831071", "2", "30", "0.25"
"1378962286", "831071", "3", "30", "0.00"
"1378965886", "831071", "0", "30", "0.00"
