"1372057497", "464011", "5", "13", "0.00"
"1372061097", "464011", "3", "13", "0.00"
"1372064697", "464011", "4", "13", "0.00"
"1372068297", "464011", "5", "13", "0.00"
"1372071896", "464011", "5", "13", "0.00"
"1372075496", "464011", "5", "13", "0.00"
"1372079096", "464011", "4", "13", "0.00"
"1372082697", "464011", "0", "0", "-3.00"
"1372086296", "464011", "0", "0", "-3.00"
"1372089896", "464011", "5", "11", "0.25"
"1372093497", "464011", "8", "11", "0.25"
"1372097097", "464011", "8", "11", "0.25"
"1372100697", "464011", "7", "11", "0.50"
"1372104296", "464011", "8", "11", "0.50"
"1372107897", "464011", "9", "11", "0.50"
"1372111496", "464011", "5", "11", "0.25"
"1372115096", "464011", "0", "0", "-3.00"
"1372118697", "464011", "0", "0", "-3.00"
"1372122296", "464011", "0", "0", "-3.00"
"1372125897", "464011", "0", "13", "0.00"
"1372129496", "464011", "1", "13", "0.00"
"1372133097", "464011", "1", "13", "0.00"
"1372136697", "464011", "0", "13", "0.00"
"1372140297", "464011", "0", "13", "0.00"
