"1374735892", "330052", "8", "22", "0.00"
"1374739492", "330052", "8", "22", "0.00"
"1374743092", "330052", "9", "22", "0.00"
"1374746693", "330052", "10", "22", "0.00"
"1374750292", "330052", "10", "22", "0.00"
"1374753892", "330052", "10", "22", "0.00"
"1374757492", "330052", "10", "22", "0.00"
"1374761092", "330052", "9", "20", "0.00"
"1374764692", "330052", "13", "20", "0.00"
"1374768293", "330052", "12", "20", "0.50"
"1374771892", "330052", "11", "20", "0.50"
"1374775492", "330052", "12", "20", "0.50"
"1374779092", "330052", "13", "20", "1.75"
"1374782692", "330052", "13", "20", "1.75"
"1374786292", "330052", "12", "20", "1.75"
"1374789892", "330052", "10", "20", "1.25"
"1374793492", "330052", "8", "20", "1.25"
"1374797092", "330052", "9", "20", "1.25"
"1374800692", "330052", "8", "22", "0.25"
"1374804292", "330052", "15", "22", "0.25"
"1374807892", "330052", "14", "22", "0.25"
"1374811492", "330052", "11", "22", "0.25"
"1374815092", "330052", "7", "22", "0.00"
"1374818692", "330052", "5", "22", "0.00"
