"1379660685", "204051", "-99", "-99", "0.00"
"1379664284", "204051", "-99", "-99", "0.00"
"1379667884", "204051", "-99", "-99", "0.00"
"1379671485", "204051", "-99", "-99", "0.00"
"1379675084", "204051", "-99", "-99", "0.00"
"1379678684", "204051", "-99", "-99", "0.00"
"1379682284", "204051", "-99", "-99", "0.00"
"1379685884", "204051", "-99", "-99", "0.00"
"1379689484", "204051", "-99", "-99", "0.00"
"1379693084", "204051", "-99", "-99", "2.25"
"1379696684", "204051", "2", "10", "2.25"
"1379700284", "204051", "3", "10", "2.25"
"1379703884", "204051", "4", "10", "2.25"
"1379707484", "204051", "4", "10", "2.25"
"1379711084", "204051", "4", "10", "2.25"
"1379714685", "204051", "3", "10", "2.25"
"1379718284", "204051", "2", "10", "2.25"
"1379721884", "204051", "2", "10", "2.25"
"1379725484", "204051", "3", "10", "0.25"
"1379729084", "204051", "6", "10", "0.25"
"1379732685", "204051", "5", "10", "0.25"
"1379736284", "204051", "7", "10", "0.25"
"1379739884", "204051", "6", "10", "0.00"
"1379743484", "204051", "6", "10", "0.00"
