"1374822292", "359042", "0", "8", "0.00"
"1374825892", "359042", "1", "8", "0.00"
"1374829492", "359042", "0", "0", "-2.00"
"1374833092", "359042", "0", "0", "-2.00"
"1374836692", "359042", "0", "0", "-2.00"
"1374840293", "359042", "0", "0", "-2.00"
"1374843892", "359042", "7", "8", "0.00"
"1374847492", "359042", "3", "8", "4.75"
"1374851092", "359042", "7", "8", "4.75"
"1374854692", "359042", "4", "8", "4.75"
"1374858292", "359042", "5", "8", "4.75"
"1374861892", "359042", "6", "8", "4.75"
"1374865492", "359042", "6", "8", "5.25"
"1374869092", "359042", "5", "8", "5.25"
"1374872692", "359042", "5", "8", "5.25"
"1374876292", "359042", "5", "8", "5.25"
"1374879892", "359042", "5", "8", "5.25"
"1374883492", "359042", "5", "8", "5.25"
"1374887092", "359042", "5", "8", "0.00"
"1374890692", "359042", "8", "8", "0.00"
"1374894292", "359042", "6", "8", "0.00"
"1374897892", "359042", "5", "8", "0.00"
"1374901492", "359042", "5", "8", "0.00"
"1374905092", "359042", "6", "8", "0.00"
