"1373439894", "443052", "0", "8", "0.00"
"1373443494", "443052", "0", "8", "0.00"
"1373447094", "443052", "0", "8", "0.00"
"1373450694", "443052", "0", "8", "0.00"
"1373454294", "443052", "0", "8", "0.00"
"1373457894", "443052", "0", "8", "0.00"
"1373461495", "443052", "0", "8", "0.00"
"1373465094", "443052", "0", "8", "0.00"
"1373468695", "443052", "0", "8", "0.00"
"1373472295", "443052", "0", "8", "2.25"
"1373475895", "443052", "6", "8", "2.25"
"1373479494", "443052", "3", "8", "2.25"
"1373483095", "443052", "4", "8", "2.75"
"1373486694", "443052", "6", "8", "2.75"
"1373490294", "443052", "1", "8", "2.75"
"1373493894", "443052", "3", "8", "3.25"
"1373497494", "443052", "5", "8", "3.25"
"1373501095", "443052", "4", "8", "3.25"
"1373504694", "443052", "6", "8", "0.00"
"1373508294", "443052", "8", "8", "0.00"
"1373511895", "443052", "7", "8", "0.00"
"1373515494", "443052", "6", "8", "0.00"
"1373519094", "443052", "3", "8", "0.00"
"1373522694", "443052", "1", "8", "0.00"
