"1377587087", "471061", "2", "22", "0.00"
"1377590687", "471061", "0", "22", "0.00"
"1377594287", "471061", "0", "0", "-2.00"
"1377597888", "471061", "0", "0", "-2.00"
"1377601487", "471061", "0", "0", "-2.00"
"1377605087", "471061", "0", "0", "-2.00"
"1377608687", "471061", "0", "24", "0.00"
"1377612288", "471061", "0", "22", "0.00"
"1377615888", "471061", "4", "21", "0.00"
"1377619487", "471061", "7", "21", "3.50"
"1377623087", "471061", "13", "21", "3.50"
"1377626687", "471061", "13", "21", "3.50"
"1377630288", "471061", "14", "21", "3.50"
"1377633887", "471061", "17", "21", "3.50"
"1377637487", "471061", "13", "21", "3.50"
"1377641087", "471061", "9", "21", "3.50"
"1377644688", "471061", "10", "21", "3.50"
"1377648288", "471061", "8", "22", "3.50"
"1377651887", "471061", "8", "22", "0.00"
"1377655487", "471061", "6", "22", "0.00"
"1377659087", "471061", "7", "22", "0.00"
"1377662687", "471061", "7", "22", "0.00"
"1377666287", "471061", "8", "22", "0.00"
"1377669887", "471061", "10", "22", "0.00"
