"1372057497", "666001", "4", "15", "0.00"
"1372061097", "666001", "4", "15", "0.00"
"1372064697", "666001", "3", "15", "0.00"
"1372068297", "666001", "3", "15", "0.00"
"1372071896", "666001", "4", "15", "0.00"
"1372075496", "666001", "6", "15", "0.00"
"1372079096", "666001", "5", "15", "0.00"
"1372082697", "666001", "0", "0", "-4.00"
"1372086296", "666001", "0", "0", "-4.00"
"1372089896", "666001", "0", "0", "-4.00"
"1372093497", "666001", "0", "0", "-4.00"
"1372097097", "666001", "0", "0", "-4.00"
"1372100697", "666001", "0", "0", "-4.00"
"1372104296", "666001", "0", "0", "-4.00"
"1372107897", "666001", "0", "0", "-4.00"
"1372111496", "666001", "0", "0", "-4.00"
"1372115096", "666001", "0", "0", "-4.00"
"1372118697", "666001", "0", "0", "-4.00"
"1372122296", "666001", "8", "15", "0.00"
"1372125897", "666001", "8", "15", "0.00"
"1372129496", "666001", "8", "15", "0.00"
"1372133097", "666001", "9", "15", "0.00"
"1372136697", "666001", "9", "15", "0.00"
"1372140297", "666001", "10", "15", "0.00"
