"1375945490", "948", "39", "392", "3.00"
"1375949090", "948", "32", "392", "3.00"
"1375952691", "948", "-99", "-99", "3.00"
"1375956291", "948", "31", "392", "3.00"
"1375959890", "948", "44", "392", "3.00"
"1375963490", "948", "75", "392", "3.00"
"1375967090", "948", "124", "865", "3.00"
"1375970690", "948", "184", "865", "3.00"
"1375974290", "948", "264", "865", "3.00"
"1375977890", "948", "427", "865", "4.00"
"1375981490", "948", "577", "865", "4.00"
"1375985090", "948", "636", "865", "4.00"
"1375988690", "948", "675", "865", "4.00"
"1375992290", "948", "655", "865", "4.00"
"1375995890", "948", "647", "865", "4.00"
"1375999490", "948", "586", "865", "3.50"
"1376003090", "948", "526", "865", "3.50"
"1376006690", "948", "434", "865", "3.50"
"1376010291", "948", "316", "392", "1.00"
"1376013890", "948", "215", "392", "1.00"
"1376017490", "948", "166", "392", "1.00"
"1376021089", "948", "115", "392", "1.00"
"1376024690", "948", "83", "392", "1.00"
"1376028290", "948", "58", "392", "1.00"
