"1372057497", "722212", "3", "4", "0.00"
"1372061097", "722212", "3", "4", "0.00"
"1372064697", "722212", "3", "4", "0.00"
"1372068297", "722212", "3", "4", "0.00"
"1372071896", "722212", "3", "4", "0.00"
"1372075496", "722212", "3", "4", "0.00"
"1372079096", "722212", "3", "4", "0.00"
"1372082697", "722212", "2", "4", "0.00"
"1372086296", "722212", "1", "1", "0.00"
"1372089896", "722212", "0", "1", "4.50"
"1372093497", "722212", "1", "1", "4.50"
"1372097097", "722212", "1", "1", "4.50"
"1372100697", "722212", "1", "1", "4.50"
"1372104296", "722212", "1", "1", "4.50"
"1372107897", "722212", "1", "1", "4.50"
"1372111496", "722212", "1", "1", "4.50"
"1372115096", "722212", "1", "1", "4.50"
"1372118697", "722212", "1", "1", "4.50"
"1372122296", "722212", "2", "4", "0.00"
"1372125897", "722212", "2", "4", "0.00"
"1372129496", "722212", "2", "4", "0.00"
"1372133097", "722212", "1", "4", "0.00"
"1372136697", "722212", "1", "4", "0.00"
"1372140297", "722212", "2", "4", "0.00"
