"1379574284", "722212", "1", "3", "0.00"
"1379577885", "722212", "1", "3", "0.00"
"1379581484", "722212", "1", "3", "0.00"
"1379585084", "722212", "1", "3", "0.00"
"1379588685", "722212", "1", "3", "0.00"
"1379592285", "722212", "1", "3", "0.00"
"1379595886", "722212", "1", "3", "-2.00"
"1379599484", "722212", "1", "3", "-2.00"
"1379603084", "722212", "1", "3", "0.00"
"1379606684", "722212", "1", "3", "4.75"
"1379610284", "722212", "1", "3", "4.75"
"1379613884", "722212", "1", "3", "4.75"
"1379617485", "722212", "1", "3", "4.75"
"1379621084", "722212", "1", "3", "4.75"
"1379624685", "722212", "1", "3", "4.75"
"1379628285", "722212", "1", "3", "4.75"
"1379631884", "722212", "-99", "-99", "4.75"
"1379635484", "722212", "-99", "-99", "4.75"
"1379639084", "722212", "-99", "-99", "0.00"
"1379642685", "722212", "-99", "-99", "0.00"
"1379646284", "722212", "-99", "-99", "0.00"
"1379649884", "722212", "-99", "-99", "0.00"
"1379653484", "722212", "-99", "-99", "0.00"
"1379657084", "722212", "-99", "-99", "0.00"
