"1378710285", "607322", "2", "6", "0.00"
"1378713886", "607322", "2", "6", "0.00"
"1378717486", "607322", "2", "6", "0.00"
"1378721086", "607322", "2", "6", "0.00"
"1378724685", "607322", "2", "6", "0.00"
"1378728285", "607322", "2", "6", "0.00"
"1378731885", "607322", "0", "0", "-2.00"
"1378735485", "607322", "0", "0", "-2.00"
"1378739085", "607322", "3", "6", "0.00"
"1378742686", "607322", "2", "6", "2.25"
"1378746286", "607322", "3", "6", "2.25"
"1378749886", "607322", "4", "6", "2.25"
"1378753486", "607322", "4", "6", "4.75"
"1378757086", "607322", "5", "6", "4.75"
"1378760685", "607322", "5", "6", "4.75"
"1378764285", "607322", "4", "6", "4.50"
"1378767886", "607322", "5", "6", "4.50"
"1378771486", "607322", "4", "6", "4.50"
"1378775085", "607322", "3", "6", "0.00"
"1378778686", "607322", "3", "6", "0.00"
"1378782285", "607322", "4", "6", "0.00"
"1378785885", "607322", "3", "6", "0.00"
"1378789486", "607322", "4", "6", "0.00"
"1378793085", "607322", "2", "6", "0.00"
