"1377759888", "471002", "2", "9", "0.00"
"1377763487", "471002", "2", "9", "0.00"
"1377767087", "471002", "2", "9", "0.00"
"1377770689", "471002", "2", "9", "0.00"
"1377774287", "471002", "2", "9", "0.00"
"1377777887", "471002", "2", "9", "0.00"
"1377781487", "471002", "2", "9", "0.00"
"1377785087", "471002", "2", "9", "0.00"
"1377788687", "471002", "2", "9", "0.00"
"1377792288", "471002", "2", "9", "2.25"
"1377795887", "471002", "2", "9", "2.25"
"1377799487", "471002", "2", "9", "2.25"
"1377803087", "471002", "2", "9", "3.75"
"1377806688", "471002", "3", "9", "3.75"
"1377810287", "471002", "3", "9", "3.75"
"1377813887", "471002", "3", "9", "4.00"
"1377817487", "471002", "2", "9", "4.00"
"1377821087", "471002", "3", "9", "4.00"
"1377824687", "471002", "3", "9", "0.25"
"1377828287", "471002", "3", "9", "0.25"
"1377831887", "471002", "3", "9", "0.25"
"1377835487", "471002", "3", "9", "0.25"
"1377839087", "471002", "2", "9", "0.00"
"1377842687", "471002", "2", "9", "0.00"
