"1374822292", "666181", "1", "2", "0.00"
"1374825892", "666181", "1", "2", "0.00"
"1374829492", "666181", "0", "2", "0.00"
"1374833092", "666181", "0", "2", "0.00"
"1374836692", "666181", "0", "2", "0.00"
"1374840293", "666181", "0", "2", "0.00"
"1374843892", "666181", "0", "2", "0.00"
"1374847492", "666181", "1", "2", "0.00"
"1374851092", "666181", "0", "2", "0.00"
"1374854692", "666181", "0", "2", "2.50"
"1374858292", "666181", "1", "2", "2.50"
"1374861892", "666181", "2", "2", "2.50"
"1374865492", "666181", "1", "2", "3.50"
"1374869092", "666181", "2", "2", "3.50"
"1374872692", "666181", "2", "2", "3.50"
"1374876292", "666181", "2", "2", "3.00"
"1374879892", "666181", "2", "2", "3.00"
"1374883492", "666181", "2", "2", "3.00"
"1374887092", "666181", "1", "2", "0.00"
"1374890692", "666181", "2", "2", "0.00"
"1374894292", "666181", "2", "2", "0.00"
"1374897892", "666181", "2", "2", "0.00"
"1374901492", "666181", "2", "2", "0.00"
"1374905092", "666181", "2", "2", "0.00"
