"1373353495", "831042", "2", "19", "0.00"
"1373357095", "831042", "2", "19", "0.00"
"1373360694", "831042", "2", "19", "0.00"
"1373364295", "831042", "1", "19", "0.00"
"1373367895", "831042", "1", "19", "0.00"
"1373371494", "831042", "1", "19", "0.00"
"1373375095", "831042", "3", "19", "0.00"
"1373378694", "831042", "1", "19", "3.50"
"1373382295", "831042", "1", "19", "3.50"
"1373385895", "831042", "3", "19", "3.50"
"1373389495", "831042", "2", "19", "3.50"
"1373393094", "831042", "8", "19", "3.50"
"1373396695", "831042", "7", "19", "3.50"
"1373400294", "831042", "12", "19", "3.50"
"1373403895", "831042", "13", "19", "3.50"
"1373407495", "831042", "11", "19", "3.50"
"1373411094", "831042", "11", "19", "3.50"
"1373414695", "831042", "10", "19", "3.50"
"1373418294", "831042", "10", "19", "7.00"
"1373421895", "831042", "11", "19", "7.00"
"1373425494", "831042", "10", "19", "7.00"
"1373429094", "831042", "12", "19", "7.00"
"1373432694", "831042", "5", "19", "0.00"
"1373436295", "831042", "4", "19", "0.00"
